2013,3,21,14,94249.75,87.10760498,0.987297535,3.426193237,289.3586426,11629158,18171488,0.017640114,0
2013,3,21,15,94224.8125,91.36593628,1,3.638551712,289.0800781,11629158,19535984,0.018230438,0
2013,3,21,16,94196.75,91.92625427,0.918304443,3.366446495,289.1826172,11629158,20906576,0.018304825,0
2013,3,21,17,94154.5,93.26820374,0.506896973,3.673203468,289.3605957,11629158,22293664,0.018312454,0
2013,3,21,18,94163.75,94.32687378,0.338684082,3.763770103,289.050293,11629158,23576624,0.018314362,0
2013,3,21,19,94226.3125,93.58522034,0.06539917,3.61884594,288.4892578,11629158,24777136,0.018314362,0
2013,3,21,20,94263.6875,93.46269226,0.748046875,3.314145088,287.8583984,11629158,25932992,0.018314362,6.41E-05
2013,3,21,21,94335.0625,92.15679932,0.332763672,3.648405075,288.0732422,11757440,27096640,0.018314362,0.012948718
2013,3,21,22,94392.5625,85.54446411,0.03338623,4.055969238,289.3334961,12505285,28305520,0.018314362,0.081025641
2013,3,21,23,94435.1875,70.38421631,0.002685547,4.780455589,291.3168945,14121635,29461200,0.018314362,0.131410256
2013,3,22,0,94457.6875,56.95516968,0.009338379,5.137497902,293.0820312,16377889,30637120,0.018314362,0.125448718
2013,3,22,1,94402.8125,57.04325867,0.210327148,6.560879707,294.171875,2741247,1236410,0,0.163782051
2013,3,22,2,94413.25,55.94024658,0.325408936,6.57330513,294.8388672,5480601,2476970,0,0.100320513
2013,3,22,3,94325.8125,53.27326965,0.833704174,6.662013054,295.5925293,8487298,3716354,0,0.201794872
2013,3,22,4,94282.4375,50.73841858,0.262969971,6.123653412,296.0742188,11322768,4958660,0,0.183076923
2013,3,22,5,94245.5,50.48452759,0.175628662,5.612578392,295.9506836,13749199,6181073,0,0.272051282
2013,3,22,6,94289.75,50.23149109,0.898773193,4.765850067,295.4162598,15589151,7389051,0,0.276089744
2013,3,22,7,94344,52.38905334,0.981293559,3.798464775,294.230957,16532636,8593061,0,0.105897436
2013,3,22,8,94349.125,56.67662048,0.914520979,1.956868172,292.6650391,16749059,9860674,0,0.032628205
2013,3,22,9,94441.1875,62.26629639,0.960037351,1.806576729,290.5478516,16751931,11031420,0,0.000576923
2013,3,22,10,94505.5625,66.32087708,0.937245607,1.974135399,289.6442871,16751931,12203677,0,0
2013,3,22,11,94510,68.01249695,0.915465713,1.944504738,288.810791,16751931,13371451,0,0
2013,3,22,12,94542.8125,67.70150757,0.849798679,2.127051353,288.3022461,16751931,14523131,0,0
2013,3,22,13,94546.6875,65.95129395,0.88659668,2.068856239,287.7102051,16751931,15675611,0,0
2013,3,22,14,94551.75,64.0043335,0.823059082,1.421712875,287.9074707,16751931,16885968,0,0
2013,3,22,15,94503.4375,63.67306519,0.084960938,1.461295128,287.1140137,16751931,18003504,0,0
2013,3,22,16,94478.375,63.93980408,0,1.587944031,286.5830078,16751931,19102592,0,0
2013,3,22,17,94453.75,64.10748291,0,1.89051342,285.921875,16751931,20161360,0,0
2013,3,22,18,94482.0625,62.5549469,0,1.969918251,285.2456055,16751931,21196688,0,0
2013,3,22,19,94541.4375,62.72309875,0,1.434556961,284.2414551,16751931,22203872,0,0
2013,3,22,20,94587.25,64.95367432,0,1.257946014,283.7570801,16751931,23195616,0,6.41E-05
2013,3,22,21,94635.375,66.08596802,0,1.529766083,284.935791,16899104,24192768,0,0.023076923
2013,3,22,22,94699.5625,60.447052,0,2.472525597,287.0332031,17768160,25224320,0,0.304358974
2013,3,22,23,94727.3125,54.5085144,0,3.21678257,288.7214355,19421072,26269952,0,0.646794872
2013,3,23,0,94745.5625,48.5448761,0,3.552893639,290.3588867,21748288,27337040,0,0.792307692
2013,3,23,1,94730.9375,41.42628479,0,5.466578484,292.9118652,2816133,1103076,0,0.832564103
2013,3,23,2,94703.375,38.97145081,0,5.584013939,293.8312988,5911204,2219755,0,0.831217949
2013,3,23,3,94604.4375,38.12985229,0,5.312281609,294.3283691,9044285,3342522,0,0.774102564
2013,3,23,4,94561.8125,38.06036377,0,5.13848114,294.6096191,11971143,4464856,0,0.661858974
2013,3,23,5,94541.6875,38.89299011,0,4.97201252,294.4604492,14460849,5582422,0,0.490512821
2013,3,23,6,94540.6875,39.94338989,0,4.497153282,293.9443359,16320300,6690642,0,0.27474359
2013,3,23,7,94604.6875,43.05914307,0,3.611039162,292.956543,17420608,7782601,0,0.071602564
2013,3,23,8,94635.375,49.7575531,0,2.212899208,290.6955566,17746784,8850399,0,0.018269231
2013,3,23,9,94689.25,55.66316223,0,2.075000763,288.6257324,17748560,9903952,0,0.001025641
2013,3,23,10,94775.125,61.20613098,0,1.998791695,287.1789551,17748560,10951729,0,0
2013,3,23,11,94792.6875,65.36291504,0,2.141431808,285.9213867,17748560,11991457,0,0
2013,3,23,12,94821.375,67.47090149,0,1.93367672,285.2802734,17748560,13026730,0,0
2013,3,23,13,94819.1875,69.24255371,0,1.190444946,285.0197754,17748560,14057253,0,0
2013,3,23,14,94759.5,72.08468628,0,0.659657478,284.3955078,17748560,15081258,0,0
2013,3,23,15,94713.8125,76.57673645,0,0.728522301,283.8103027,17748560,16098644,0,0
2013,3,23,16,94683.375,82.51841736,0,1.002922058,283.1611328,17748560,17112384,0,0
2013,3,23,17,94641.5,86.38117981,0,0.868296623,282.7368164,17748560,18121936,0,0
2013,3,23,18,94628.625,86.40036011,0,0.599690437,281.9694824,17748560,19128048,0,0
2013,3,23,19,94626.1875,84.48146057,0,0.721186638,281.8061523,17748560,20134240,0,0
2013,3,23,20,94626.8125,82.57688904,0,0.988139153,281.8239746,17748560,21138704,0,6.41E-05
2013,3,23,21,94650.0625,78.00059509,0,1.432727814,283.947998,17888080,22157616,0,0.025320513
2013,3,23,22,94658.25,65.52059937,0,2.088227272,287.9304199,18738480,23223136,0,0.3
2013,3,23,23,94633.625,54.58074951,0,3.20942688,290.989502,20365152,24308496,0,0.637051282
2013,3,24,0,94599.625,46.19265747,0,4.611156464,293.0537109,22670688,25409824,0,0.769166667
2013,3,24,1,94566.8125,41.79528809,0,6.244574547,294.7995605,2800955,1130340,0,0.826794872
2013,3,24,2,94500.3125,37.95921326,0,6.47625351,295.4748535,5880598,2272185,0,0.823974359
2013,3,24,3,94438.8125,36.16772461,0,6.353876114,295.8337402,9000729,3413858,0,0.770961538
2013,3,24,4,94405.6875,37.67985535,0.487548828,5.890665054,295.9360352,11913550,4552836,0,0.654871795
2013,3,24,5,94368.125,38.82954407,0.799407959,5.585930824,295.7385254,14329412,5700749,0,0.435384615
2013,3,24,6,94401.125,39.51049805,0.239868164,5.317858696,295.2175293,16039981,6847247,0,0.27525641
2013,3,24,7,94474.8125,42.59237671,0.016067505,4.071294785,294.2788086,17109680,7960777,0,0.074294872
2013,3,24,8,94528.8125,48.26698303,0,2.556742668,291.7893066,17419504,9048673,0,0.018012821
2013,3,24,9,94581.25,52.4440155,0,2.297786713,289.1362305,17420176,10124766,0,0.000897436
2013,3,24,10,94664.5625,56.18632507,0,2.571804047,287.9301758,17420176,11192461,0,0
2013,3,24,11,94717.8125,60.45899963,0,1.32847023,288.7619629,17420176,12261849,0,0
2013,3,24,12,94747.5,63.47665405,0,0.122135162,287.5534668,17420176,13330974,0,0
2013,3,24,13,94769.625,65.54144287,0,-0.061552048,286.5141602,17420176,14391622,0,0
2013,3,24,14,94752.625,69.86582947,0.019378662,0.354258537,285.5222168,17420176,15439720,0,0
2013,3,24,15,94757.875,74.26597595,0.003646851,0.420787811,283.7954102,17420176,16475382,0,0
2013,3,24,16,94746.1875,76.19947815,0,0.32352066,282.8422852,17420176,17502672,0,0
2013,3,24,17,94741.125,76.55654907,0,0.222527504,282.4709473,17420176,18525008,0,0
2013,3,24,18,94759.125,77.10171509,0,-0.066318512,282.5114746,17420176,19543104,0,0
2013,3,24,19,94794,78.38990784,0,-0.480400085,282.6125488,17420176,20556000,0,0
2013,3,24,20,94848.8125,79.39299011,0,-0.625654221,282.2268066,17420176,21565632,0,6.41E-05
2013,3,24,21,94913.25,78.9059906,0,-0.577075005,283.8354492,17552128,22588224,0,0.020705128
2013,3,24,22,94963.25,70.0954895,0,-1.197706223,287.505127,18387104,23667728,0,0.297179487
2013,3,24,23,94994.5625,64.54536438,0,-1.647360802,290.5703125,19992144,24773280,0,0.609615385
2013,3,25,0,94997.6875,57.15934753,0,-1.926063538,292.9367676,22262976,25910736,0,0.726730769
2013,3,25,1,95018,53.38079834,0,-1.106649399,294.0812988,2765769,1166800,0,0.778397436
2013,3,25,2,94956.5625,46.64399719,0,-0.560985565,295.3515625,5801865,2349140,0,0.796538462
2013,3,25,3,94890.25,42.42010498,0.024383545,0.026621819,296.190918,8876657,3534980,0,0.715961538
2013,3,25,4,94847.8125,40.67831421,0,0.066271782,296.6557617,11725881,4723658,0,0.591282051
2013,3,25,5,94783.6875,38.93295288,0,-0.243663788,296.8637695,14142648,5911560,0,0.465320513
2013,3,25,6,94773.125,38.50364685,0,-0.458334923,296.7546387,15935598,7087760,0,0.258910256
2013,3,25,7,94791.6875,40.38000488,0.027435303,-0.728448868,296.213623,16977280,8250002,0,0.068782051
2013,3,25,8,94817.125,41.69061279,0.173309326,-2.047347069,293.1088867,17264576,9382499,0,0.019230769
2013,3,25,9,94857.8125,51.27828979,0.660644531,-3.195666313,291.512207,17264576,10523238,0,0.000512821
2013,3,25,10,94947.0625,79.98565674,0.742738366,-4.008371353,290.0668945,17264576,11683619,0,0
2013,3,25,11,94987.6875,90.53642273,0.136386931,-2.88416481,289.0349121,17264576,12831057,0,0
2013,3,25,12,95021.1875,90.83293152,0.765574753,-2.174194336,288.3540039,17264576,13982909,0,0
2013,3,25,13,94992.3125,92.10905457,0.735826075,-1.687364578,287.9978027,17264576,15184863,0,0
2013,3,25,14,94930.125,91.04508972,0.982682109,-1.358218193,288.4174805,17264576,16478982,0,0
2013,3,25,15,94899.3125,91.9666748,0.96996659,-1.13116169,287.979248,17264576,17753344,0,0
2013,3,25,16,94931.5625,93.13804626,0.992720962,0.479818344,287.8684082,17264576,19036672,0.000138879,0
2013,3,25,17,94913.6875,94.22418213,0.987349868,-0.318593025,287.8293457,17264576,20342544,0.000167131,0
2013,3,25,18,94879.5,95.75341797,0.982714772,-0.283964157,287.0297852,17264576,21548784,0.000181854,0
2013,3,25,19,94914.75,96.79910278,0.9426018,-0.023794174,286.9663086,17264576,22790464,0.000193536,0
2013,3,25,20,94922.375,97.08041382,0.988000989,-0.69522953,286.7790527,17264576,23993808,0.000199854,6.41E-05
2013,3,25,21,94954.4375,96.71083069,0.994674385,0.004099846,287.3308105,17360592,25164560,0.000203907,0.028525641
2013,3,25,22,95010.4375,90.8609314,0.28414917,0.11320591,289.1330566,17835440,26420080,0.000205159,0.122051282
2013,3,25,23,94975.1875,79.72166443,0.003356934,-0.130556107,291.3623047,19287952,27652784,0.000205934,0.209102564
2013,3,26,0,94943.0625,68.64755249,0.000976563,0.374853134,293.6750488,21529488,28830944,0.000205934,0.356987179
2013,3,26,1,94893.5,65.53736877,0.995635986,1.002313614,294.3952637,2056573,1287557,0,0.168653846
2013,3,26,2,94838.6875,58.11062622,0.570953369,2.128517151,295.5546875,4119845,2562019,7.45E-05,0.488141026
2013,3,26,3,94754.875,47.42214966,0.055450439,2.738095284,297.2814941,6790859,3877056,7.49E-05,0.646282051
2013,3,26,4,94659.375,40.35697937,0,2.592101097,298.3666992,9593760,5103755,7.49E-05,0.511858974
2013,3,26,5,94620.375,36.40557861,0,2.294009209,298.7961426,11986005,6320019,7.49E-05,0.460320513
2013,3,26,6,94595.5,34.96392822,0,2.168744087,298.635498,13755595,7521750,7.49E-05,0.239038462
2013,3,26,7,94618.125,37.00062561,0,1.301366806,297.595459,14777798,8704335,7.49E-05,0.066089744
2013,3,26,8,94638.0625,41.26968384,0,1.809017181,295.0861816,15049598,9847451,7.49E-05,0.018461538
2013,3,26,9,94695.375,44.64398193,0,1.782143593,294.6540527,15049598,10991299,7.49E-05,0.000705128
2013,3,26,10,94782.4375,50.75547791,0,1.383181572,292.8481445,15049598,12143909,7.49E-05,0
2013,3,26,11,94822.4375,56.36886597,0,0.52087307,291.5195312,15049598,13295105,7.49E-05,0
2013,3,26,12,94857.0625,58.88858032,0,-0.01017952,290.6796875,15049598,14438277,7.49E-05,0
2013,3,26,13,94851.0625,61.23641968,0,-0.041811943,288.713623,15049598,15571436,7.49E-05,0
2013,3,26,14,94835.375,63.68531799,0,0.215760231,288.2087402,15049598,16694432,7.49E-05,0
2013,3,26,15,94796.8125,64.58880615,0,0.053416252,288.3513184,15049598,17806544,7.49E-05,0
2013,3,26,16,94780.25,65.18740845,0,0.079737663,289.0744629,15049598,18911472,7.49E-05,0
2013,3,26,17,94742.25,66.1091156,0,0.272774696,288.6713867,15049598,20015360,7.49E-05,0
2013,3,26,18,94738.375,66.65245056,0,-0.150474548,288.4416504,15049598,21118448,7.49E-05,0
2013,3,26,19,94761.875,67.02207947,0,-0.36190033,288.2927246,15049598,22219904,7.49E-05,0
2013,3,26,20,94789.625,67.97055054,0,-0.03483963,287.9885254,15049598,23322432,7.49E-05,6.41E-05
2013,3,26,21,94837.8125,68.74649048,0,0.060170174,287.9423828,15167475,24439472,7.49E-05,0.028012821
2013,3,26,22,94868.6875,67.29873657,0,-0.014753342,290.6518555,15963443,25621424,7.49E-05,0.266217949
2013,3,26,23,94860.1875,60.03036499,0,0.325712204,293.8735352,17514944,26814816,7.49E-05,0.586346154
2013,3,27,0,94838.5625,55.15505981,0,0.980116844,296.5844727,19725088,28036992,7.49E-05,0.696089744
2013,3,27,1,94816.3125,53.82411194,0.289260864,3.110432625,298.5976562,2673986,1285229,0,0.699358974
2013,3,27,2,94767,45.77055359,0.368179321,3.937110901,299.6369629,5092068,2712847,0,0.793653846
2013,3,27,3,94662.8125,42.3828125,0.213424683,4.008918762,299.8859863,7195256,4094555,0,0.705128205
2013,3,27,4,94593.5625,38.40672302,0.154815674,3.890221596,300.7346191,9776184,5482216,0,0.590512821
2013,3,27,5,94523.5,36.92776489,0.157592773,3.268925667,300.8012695,11860858,6826672,0,0.424807692
2013,3,27,6,94495,36.04386902,0.004684448,2.572055817,300.6618652,13495741,8159813,0,0.247051282
2013,3,27,7,94510.375,38.44946289,0,1.334195137,299.5754395,14455207,9441043,0,0.073012821
2013,3,27,8,94537.75,43.91931152,0.022857666,0.713928223,296.5529785,14702507,10690701,0,0.017371795
2013,3,27,9,94608.125,48.92906189,0.114105225,0.237092018,295.5244141,14702507,11957431,0,0.000320513
2013,3,27,10,94687.25,52.50157166,0.008972168,0.17490387,295.1159668,14702507,13231860,0,0
2013,3,27,11,94714.375,55.20739746,0.033905029,0.30262661,294.6135254,14702507,14505728,0,0
2013,3,27,12,94712.5,56.95510864,0.058776855,0.475174904,293.9692383,14702507,15777784,0,0
2013,3,27,13,94686.1875,58.85794067,0.03527832,0.544951439,293.4396973,14702507,17059744,0,0
2013,3,27,14,94636.8125,60.69343567,0.006973267,0.540465355,292.8920898,14702507,18332304,0,0
2013,3,27,15,94589.375,62.42021179,0.022583008,0.855622292,292.2265625,14702507,19583984,0,0
2013,3,27,16,94594.625,62.78421021,0.185974121,1.090730667,291.8444824,14702507,20852288,0,0
2013,3,27,17,94560.5,62.47323608,0.297576904,1.080304146,291.907959,14702507,22153472,0,0
2013,3,27,18,94578.625,61.66146851,0.343688965,1.542895317,292.0302734,14702507,23475232,0,0
2013,3,27,19,94598.1875,61.20124817,0.247253418,1.498129845,292.0214844,14702507,24797888,0,0
2013,3,27,20,94624.875,61.97399902,0.390991211,1.696763992,291.6391602,14702507,26056352,0,0
2013,3,27,21,94654.0625,61.29040527,0.512786865,2.524359703,292.6633301,14805198,27344992,0,0.016602564
2013,3,27,22,94703.9375,62.48049927,0.449798584,3.58082962,293.9699707,15297876,28733072,0,0.203269231
2013,3,27,23,94711.75,67.75430298,0.766571045,3.46100235,294.2729492,16170255,30071216,0,0.454038462
2013,3,28,0,94661.875,60.82295227,0.892391086,3.961429596,295.6936035,17571552,31448768,0,0.331858974
2013,3,28,1,94569.75,67.11354065,0.713606656,6.067650795,296.0756836,2064296,1412336,0,0.445512821
2013,3,28,2,94536.0625,69.57957458,0.807231128,6.190203667,295.3691406,3813602,2800140,0.000198603,0.387820513
2013,3,28,3,94448.5625,66.78179932,0.827905119,5.82606411,295.0915527,5133255,4263307,0.000262022,0.388525641
2013,3,28,4,94401.5,72.58714294,0.999995828,6.940337181,294.451416,6376889,5701302,0.000685215,0.22025641
2013,3,28,5,94367.9375,89.97521973,0.999997795,6.442492485,292.3530273,6901908,7125568,0.001169205,0.086602564
2013,3,28,6,94414.4375,86.56108093,1.000004768,5.447273254,290.4592285,7106671,8546959,0.001228333,0.045
2013,3,28,7,94489.4375,82.39187622,0.99999547,5.554035187,289.1237793,7330604,9925846,0.001337528,0.030576923
2013,3,28,8,94478.0625,78.29763794,1,3.798210144,287.958252,7421581,11260553,0.001422765,0.02025641
2013,3,28,9,94565.9375,74.55256653,0.995319545,4.428456306,286.824707,7421581,12530570,0.001424419,0.000192308
2013,3,28,10,94661,77.19543457,1.000000954,4.025612831,285.7502441,7421581,13641783,0.001424419,0
2013,3,28,11,94734.75,78.57421875,0.999997377,3.38162899,285.5175781,7421581,14755486,0.001424419,0
2013,3,28,12,94766.25,78.6857605,0.209411621,2.489706039,285.1970215,7421581,15839467,0.001424419,0
2013,3,28,13,94758.875,79.29716492,0.307952881,1.449861526,284.0515137,7421581,16866208,0.001424419,0
2013,3,28,14,94724.3125,77.91304016,0.307067871,1.760718346,284.9050293,7421581,18023792,0.001426327,0
2013,3,28,15,94708.625,77.71086121,0.027664185,2.09676075,284.2731934,7421581,19083088,0.001426327,0
2013,3,28,16,94688.9375,74.94917297,0,2.080962181,283.001709,7421581,20036240,0.001426327,0
2013,3,28,17,94679.25,70.8053894,0,2.183634758,282.3022461,7421581,20974096,0.001426327,0
2013,3,28,18,94679.5,68.89007568,0,1.99535656,281.1503906,7421581,21895184,0.001426327,0
2013,3,28,19,94716.6875,68.09184265,0.001686096,1.989453316,280.3710938,7421581,22805248,0.001426327,0
2013,3,28,20,94767.5625,66.93188477,0,1.167156219,281.0649414,7421581,23712176,0.001426327,0
2013,3,28,21,94818.8125,67.18499756,0,-0.092920303,281.5510254,7535476,24634336,0.001426327,0.017628205
2013,3,28,22,94889.25,57.13981628,0,-1.087839127,284.1630859,8347241,25602320,0.001426327,0.289423077
2013,3,28,23,94925.125,49.27079773,0,-1.39571476,285.6484375,9937990,26576528,0.001426327,0.661923077
2013,3,29,0,94934.75,42.69973755,0,-1.429979324,287.2043457,12204512,27567648,0.001426327,0.814358974
2013,3,29,1,94911.25,40.68894958,0,-1.170092583,288.536377,2756863,1015514.875,0,0.86224359
2013,3,29,2,94852.1875,35.94621277,0,-0.548445702,289.8227539,5787863,2042826,0,0.837371795
2013,3,29,3,94800.625,33.4210968,0,0.009653091,290.8481445,8841874,3080556,0,0.762820513
2013,3,29,4,94724.3125,32.92425537,0,0.239442825,291.5283203,11668430,4126857,0,0.650192308
2013,3,29,5,94650.0625,32.77072144,0,0.190307617,291.8876953,14043065,5179530,0,0.484807692
2013,3,29,6,94641.4375,33.16845703,0,0.127496719,291.9057617,15782709,6227145,0,0.265064103
2013,3,29,7,94659.8125,34.12962341,0,0.295337677,291.4008789,16764575,7260775,0,0.063589744
2013,3,29,8,94675.75,37.11512756,0.000961304,1.042440414,287.8986816,16995104,8274565,0,0.013717949
2013,3,29,9,94733,41.61891174,0.000961304,1.505975723,286.2851562,16995104,9296142,0,0.000384615
2013,3,29,10,94821.625,48.73608398,0.003646851,1.355156898,285.9067383,16995104,10316858,0,0
2013,3,29,11,94876.1875,58.1391449,0,-0.95813942,284.4294434,16995104,11341221,0,0
2013,3,29,12,94923.75,63.60578918,0,-2.033628464,283.8222656,16995104,12343624,0,0
2013,3,29,13,94905.375,64.96748352,0,-1.867166519,282.7983398,16995104,13333636,0,0
2013,3,29,14,94871.4375,67.57382202,0,-1.977413177,282.0402832,16995104,14316028,0,0
2013,3,29,15,94812.75,70.21347046,0,-1.192464828,281.9667969,16995104,15292572,0,0
2013,3,29,16,94797.125,73.34095764,0,0.02291584,281.9675293,16995104,16267117,0,0
2013,3,29,17,94772.3125,77.93919373,0,0.407987595,281.2666016,16995104,17240192,0,0
2013,3,29,18,94746.25,80.94775391,0,0.227564812,281.1296387,16995104,18211472,0,0
2013,3,29,19,94719.6875,81.69805908,0,0.008174896,280.9101562,16995104,19179840,0,0
2013,3,29,20,94724.0625,82.76679993,0,0.052903175,280.5983887,16995104,20145312,0,6.41E-05
2013,3,29,21,94743.125,83.70983887,0,0.14155674,281.012207,17100208,21118176,0,0.017371795
